"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1ODH2DSXBFC78","cs_wg_full_v2_real1","3VHP9MDGRNLIOVJJ18VMHKF3XRNFCU","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","42836","15","0",,,"16000",,,"2018-06-28 19:36:44","20442"
"A1ODH2DSXBFC78","cs_wg_full_v2_real1","3VHP9MDGRNLIOVJJ18VMHKF3XRNFCU","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""costume:false"",""tongue:false"",""factory:false"",""muffin:false"",""blanket:false"",""forgery:false"",""demon:false"",""spiral:false"",""cabinet:false"",""royalty:false"",""silver:false"",""addict:true""]",,NULL,,,"2018-06-28 19:37:00","20443"
"A3M25XYMFHEWIW","cs_wg_full_v2_real1","32N49TQG3GJJRD8BH94ZTBS1LINVAT","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","28899","26","0",,,"16000",,,"2018-06-28 19:39:55","20444"
"A3M25XYMFHEWIW","cs_wg_full_v2_real1","32N49TQG3GJJRD8BH94ZTBS1LINVAT","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""tongue:true"",""peacock:false"",""coffin:false"",""cricket:false"",""camera:false"",""hermit:false"",""spiral:false"",""cannon:false"",""javelin:false"",""canvas:false"",""casino:false""]",,NULL,,,"2018-06-28 19:40:04","20445"
"A2MWAXV1YRK5GH","cs_wg_full_v2_real1","3C5W7UE9CFRCX3MVERVMQNKMVB5XM5","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","56161","0","1",,"balcony
jungle
sponge","16000",,,"2018-06-28 19:40:14","20446"
"A2MWAXV1YRK5GH","cs_wg_full_v2_real1","3C5W7UE9CFRCX3MVERVMQNKMVB5XM5","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""jungle:true"",""balcony:true"",""traffic:false"",""blanket:false"",""forgery:false"",""abdomen:false"",""barrel:false"",""sponge:true"",""goggles:false"",""silver:false"",""domino:false""]",,NULL,,,"2018-06-28 19:40:34","20447"
"A24L39U14B2FUT","cs_wg_full_v2_real1","3GFK2QRXX9IZ0WWZCNIE72VT0EIW5U","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","30269","0","1","fireman",,"16000",,,"2018-06-28 20:08:23","20452"
"A24L39U14B2FUT","cs_wg_full_v2_real1","3GFK2QRXX9IZ0WWZCNIE72VT0EIW5U","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""beggar:true"",""peacock:false"",""giraffe:true"",""turkey:false"",""friend:false"",""fireman:true"",""carrot:false"",""kidney:false"",""dollar:false"",""canvas:false"",""casino:false""]",,NULL,,,"2018-06-28 20:08:46","20453"
"A3358U09D6RYBU","cs_wg_full_v2_real1","3TPZPLC3M0D628CUMIGQ0BPDTKPP31","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","30","0","22663","30","0","firefly",,"16000",,,"2018-06-28 20:21:46","20458"
"A3358U09D6RYBU","cs_wg_full_v2_real1","3TPZPLC3M0D628CUMIGQ0BPDTKPP31","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""picture:false"",""dragon:false"",""factory:true"",""firefly:false"",""smoker:false"",""forgery:false"",""hermit:false"",""church:false"",""science:false"",""pillar:false"",""shiver:false"",""casino:false""]",,NULL,,,"2018-06-28 20:21:58","20459"
